1.127796521214767	-2.0116127831988637e9	-2.363085583830384
1.1282253686013934	-1.9687517798295357e9	-2.3612894702099387
1.1286542159880204	-1.926882270259975e9	-2.359495403573264
1.129083063374647	-1.8859797255234697e9	-2.3577033808110186
1.1295119107612739	-1.8460210741213012e9	-2.3559133988197565
1.1299407581479004	-1.8069832687843924e9	-2.354125454501927
1.1303696055345271	-1.7688432622435205e9	-2.3523395447658473
1.1307984529211539	-1.7315780072295458e9	-2.3505556665257012
1.1312273003077806	-1.6951650073367193e9	-2.3487738167015166
1.1316561476944074	-1.6595839431840358e9	-2.3469939922191605
1.132084995081034	-1.6248150164343524e9	-2.3452161900103192
1.1325138424676608	-1.5908384285616412e9	-2.343440407012485
1.1329426898542876	-1.5576343810398748e9	-2.341666640168948
1.1333715372409143	-1.5251830965308533e9	-2.3398948864287807
1.133800384627541	-1.4934658837476895e9	-2.338125142746823
1.1342292320141678	-1.4624655945431602e9	-2.3363574060836694
1.1346580794007946	-1.4321651940445917e9	-2.3345916734056607
1.1350869267874213	-1.4025476473793116e9	-2.3328279416848634
1.135515774174048	-1.373595919674646e9	-2.3310662078990636
1.1359446215606748	-1.3452931229887347e9	-2.3293064690317498
1.1363734689473015	-1.3176237905170805e9	-2.327548722072101
1.1368023163339283	-1.290573235461888e9	-2.3257929640149753
1.137231163720555	-1.2641267778381298e9	-2.324039191860895
1.1376600111071817	-1.2382697376607783e9	-2.322287402616035
1.1380888584938085	-1.2129874349850914e9	-2.3205375932922094
1.1385177058804352	-1.1882656121216278e9	-2.318789760906859
1.138946553267062	-1.1640913445058768e9	-2.3170439024830394
1.1393754006536887	-1.1404519621535234e9	-2.315300015049407
1.1398042480403154	-1.1173347950802526e9	-2.3135580956402078
1.1402330954269422	-1.0947271733017488e9	-2.3118181412952623
1.140661942813569	-1.0726164503038263e9	-2.3100801490599556
1.1410907902001957	-1.0509907394606205e9	-2.308344115985224
1.1415196375868224	-1.0298390410004929e9	-2.3066100391275417
1.1419484849734491	-1.0091504032839667e9	-2.304877915548909
1.1423773323600759	-9.889138746715642e8	-2.30314774231684
1.1428061797467026	-9.691185035238091e8	-2.3014195165043505
1.1432350271333291	-9.497534617110242e8	-2.299693235189945
1.143663874519956	-9.30808852027139e8	-2.297968895457601
1.1440927219065826	-9.122751928245336e8	-2.2962464943967675
1.1445215692932096	-8.941430038397455e8	-2.2945260291023364
1.144950416679836	-8.764028048093877e8	-2.292807496674647
1.1453792640664628	-8.590451160477877e8	-2.2910908942194617
1.1458081114530896	-8.420607795879776e8	-2.289376218847958
1.1462369588397163	-8.254414531852585e8	-2.287663467676718
1.146665806226343	-8.091789184381336e8	-2.285952637827715
1.1470946536129698	-7.93264956945106e8	-2.2842437264283
1.1475235009995965	-7.77691350304679e8	-2.2825367306111914
1.1479523483862233	-7.624499040767679e8	-2.2808316475144617
1.14838119577285	-7.475329545734371e8	-2.279128474281526
1.1488100431594768	-7.329333476276495e8	-2.2774272080611313
1.1492388905461035	-7.186439486626257e8	-2.2757278460073422
1.1496677379327302	-7.046576231015859e8	-2.274030385279531
1.150096585319357	-6.9096723636775e8	-2.272334823042366
1.1505254327059837	-6.77565723672417e8	-2.2706411564657962
1.1509542800926105	-6.644466304124041e8	-2.2689493827250438
1.1513831274792372	-6.516038087405214e8	-2.2672594990005916
1.151811974865864	-6.390311128161279e8	-2.2655715024781675
1.1522408222524907	-6.267223967985829e8	-2.2638853903487366
1.1526696696391174	-6.146715148472455e8	-2.262201159808491
1.1530985170257442	-6.02872338275008e8	-2.2605188080588325
1.153527364412371	-5.913191647689759e8	-2.258838332306365
1.1539562117989977	-5.800067234144747e8	-2.2571597297628827
1.1543850591856244	-5.689297610833617e8	-2.2554829976453563
1.1548139065722511	-5.580830246474942e8	-2.253808133175926
1.1552427539588779	-5.474612609787295e8	-2.252135133581884
1.1556716013455046	-5.370592169804024e8	-2.2504639960956676
1.1561004487321314	-5.2687180617810565e8	-2.2487947179548446
1.156529296118758	-5.1689444161255693e8	-2.2471272964021063
1.1569581435053848	-5.0712262556809086e8	-2.2454617286852505
1.1573869908920116	-4.97551860329042e8	-2.2437980120571743
1.1578158382786383	-4.881776481797453e8	-2.242136143775861
1.1582446856652648	-4.789954914045398e8	-2.24047612110437
1.1586735330518918	-4.700009292729641e8	-2.2388179413108222
1.1591023804385183	-4.6118988310948294e8	-2.237161601668397
1.1595312278251453	-4.5255849342746073e8	-2.2355070994553055
1.1599600752117718	-4.441029028485859e8	-2.2338544319548026
1.1603889225983985	-4.358192539945157e8	-2.2322035964551494
1.1608177699850253	-4.277036894869252e8	-2.230554590249623
1.161246617371652	-4.1975235443975407e8	-2.228907410636496
1.1616754647582788	-4.1196158858090013e8	-2.227262054919024
1.1621043121449055	-4.0432805015754145e8	-2.225618520405442
1.1625331595315322	-3.968484255615994e8	-2.223976804408946
1.162962006918159	-3.8951940118499553e8	-2.2223369042476864
1.1633908543047857	-3.8233766341965157e8	-2.220698817244754
1.1638197016914125	-3.752998986574889e8	-2.219062540728172
1.1642485490780392	-3.6840285271207875e8	-2.2174280720308843
1.164677396464666	-3.6164357880629826e8	-2.215795408490741
1.1651062438512927	-3.550192259962177e8	-2.214164547450494
1.1655350912379194	-3.4852694324143285e8	-2.212535486257783
1.1659639386245462	-3.421638795015394e8	-2.210908222265121
1.166392786011173	-3.3592718373613304e8	-2.20928275282989
1.1668216333977997	-3.2981401414669853e8	-2.2076590753143273
1.1672504807844264	-3.238217250462231e8	-2.2060371870855136
1.1676793281710531	-3.1794785310066664e8	-2.204417085515364
1.1681081755576799	-3.121899414127674e8	-2.202798767980619
1.1685370229443066	-3.065455330852638e8	-2.2011822318628282
1.1689658703309334	-3.01012171220894e8	-2.199567474548346
1.16939471771756	-2.955873989913305e8	-2.1979544934283175
1.1698235651041868	-2.902688403622659e8	-2.1963432858986685
1.1702524124908136	-2.8505433919367504e8	-2.1947338493600963
1.1706812598774403	-2.799417750010802e8	-2.1931261812180582
1.171110107264067	-2.749290273000038e8	-2.1915202788827592
1.1715389546506938	-2.70013975605968e8	-2.1899161397691453
1.1719678020373205	-2.651944994344951e8	-2.188313761296892
1.1723966494239473	-2.604684973659218e8	-2.1867131408903915
1.172825496810574	-2.5583404360679805e8	-2.185114275978743
1.1732543441972005	-2.5128930462507594e8	-2.1835171639957487
1.1736831915838275	-2.468324475301067e8	-2.181921802379889
1.174112038970454	-2.4246163943125755e8	-2.1803281885743324
1.174540886357081	-2.3817504743787757e8	-2.1787363200269043
1.1749697337437075	-2.3397084022088394e8	-2.177146194190095
1.1753985811303342	-2.298472799368212e8	-2.175557808521036
1.175827428516961	-2.2580276891793254e8	-2.1739711604814955
1.1762562759035877	-2.2183572052933928e8	-2.172386247537871
1.1766851232902145	-2.179445481361627e8	-2.1708030671611733
1.1771139706768412	-2.141276651035241e8	-2.1692216168270195
1.177542818063468	-2.103834847965447e8	-2.167641894015625
1.1779716654500947	-2.067104507339134e8	-2.1660638962117873
1.1784005128367214	-2.0310714755996072e8	-2.1644876209048824
1.1788293602233482	-1.9957219986377463e8	-2.1629130655888518
1.179258207609975	-1.961042321981344e8	-2.1613402277621923
1.1796870549966016	-1.927018691158193e8	-2.1597691049279475
1.1801159023832284	-1.8936373516960865e8	-2.158199694593695
1.1805447497698551	-1.8608846004097342e8	-2.156631994271542
1.1809735971564819	-1.8287476720428768e8	-2.1550660014781093
1.1814024445431086	-1.7972146021499678e8	-2.1535017137345247
1.1818312919297354	-1.766273450146059e8	-2.1519391285664144
1.182260139316362	-1.735912275446201e8	-2.150378243503889
1.1826889867029888	-1.7061191374654442e8	-2.148819056081538
1.1831178340896156	-1.676882095305998e8	-2.147261563838417
1.1835466814762423	-1.6481895093856305e8	-2.145705764318041
1.183975528862869	-1.6200308486302e8	-2.1441516550683715
1.1844043762494958	-1.5923958272889963e8	-2.142599233641808
1.1848332236361225	-1.5652741596113092e8	-2.1410484975951816
1.1852620710227493	-1.538655559846428e8	-2.139499444489739
1.185690918409376	-1.5125297422436425e8	-2.137952071891138
1.1861197657960028	-1.4868864210522428e8	-2.1364063773694357
1.1865486131826295	-1.4617155120840532e8	-2.1348623584990816
1.1869774605692562	-1.4370079298458782e8	-2.1333200128589045
1.187406307955883	-1.412754883265343e8	-2.1317793380321035
1.1878351553425097	-1.3889475807668132e8	-2.130240331606241
1.1882640027291365	-1.3655772307746542e8	-2.128702991173233
1.1886928501157632	-1.3426350417132306e8	-2.127167314329336
1.1891216975023897	-1.3201122220069203e8	-2.125633298675143
1.1895505448890167	-1.2980000473873252e8	-2.124100941815567
1.1899793922756432	-1.2762905388152756e8	-2.1225702413598424
1.19040823966227	-1.2549761643561816e8	-2.121041194921503
1.1908370870488967	-1.2340493967645727e8	-2.1195138001183818
1.1912659344355234	-1.2135027087949666e8	-2.1179880545725993
1.1916947818221502	-1.1933285732018812e8	-2.1164639559105525
1.192123629208777	-1.1735194627398343e8	-2.1149415017629067
1.1925524765954036	-1.1540678646741228e8	-2.11342068976459
1.1929813239820304	-1.1349667433922783e8	-2.1119015175547755
1.1934101713686571	-1.1162096149751608e8	-2.1103839827768804
1.1938390187552839	-1.0977900238757752e8	-2.1088680830785527
1.1942678661419106	-1.0797015145471253e8	-2.107353816111665
1.1946967135285373	-1.0619376314422159e8	-2.1058411795323013
1.195125560915164	-1.0444919190140514e8	-2.1043301710007514
1.1955544083017908	-1.0273579225099637e8	-2.1028207881815
1.1959832556884176	-1.0105294425842217e8	-2.1013130287432173
1.1964121030750443	-9.940008583196683e7	-2.0998068903587552
1.196840950461671	-9.777666242246105e7	-2.098302370705129
1.1972697978482978	-9.618211948073547e7	-2.0967994674635166
1.1976986452349245	-9.461590245762077e7	-2.095298178319246
1.1981274926215513	-9.307745680394764e7	-2.0937985009617863
1.198556340008178	-9.156622797054677e7	-2.09230043308474
1.1989851873948048	-9.008167237276438e7	-2.0908039723858334
1.1994140347814315	-8.862329826447876e7	-2.0893091165669073
1.1998428821680582	-8.719062853159921e7	-2.08781586333391
1.200271729554685	-8.57831860385447e7	-2.0863242103968878
1.2007005769413117	-8.440049364973417e7	-2.0848341554699723
