1.01511	-0.5246678167513912	-0.5246673209812743
1.01512	-0.5241386288063682	-0.5241381296911388
1.01513	-0.5236100224869668	-0.5236095196911534
1.01514	-0.5230819970969613	-0.5230814902937416
1.01515	-0.5225545519400905	-0.5225540408113456
1.01516	-0.5220276863201284	-0.5220271705564962
1.01517	-0.5215013995408492	-0.5215008788417773
1.01518	-0.5209756909059916	-0.5209751649797919
1.01519	-0.52045055971933	-0.5204500282832311
1.0152	-0.5199260052846264	-0.519925468064828
1.01521	-0.5194020269056551	-0.5194014836373808
1.01522	-0.5188786238861549	-0.518878074313706
1.01523	-0.5183557955299	-0.5183552394067088
1.01524	-0.5178335411406643	-0.5178329782293479
1.01525	-0.5173118600221868	-0.5173112900946002
1.01526	-0.5167907514782416	-0.5167901743155314
1.0152700000000001	-0.516270214812591	-0.5162696302052489
1.01528	-0.515750249329009	-0.5157496570769249
1.01529	-0.5152308543312347	-0.5152302542437506
1.0153	-0.5147120291230421	-0.5147114210190052
1.01531	-0.5141937730082051	-0.5141931567160213
1.01532	-0.5136760852904628	-0.5136754606481507
1.01533	-0.5131589652735894	-0.5131583321288328
1.01534	-0.5126424122613584	-0.5126417704715605
1.01535	-0.5121264255575094	-0.5121257749898458
1.01536	-0.5116110044658162	-0.5116103449972883
1.01537	-0.511096148290041	-0.5110954798075302
1.01538	-0.5105818563339579	-0.5105811787342776
1.01539	-0.5100681279013061	-0.5100674410912565
1.0154	-0.5095549622958595	-0.5095542661922802
1.01541	-0.5090423588213918	-0.5090416533512155
1.01542	-0.5085303167816425	-0.5085296018819484
1.01543	-0.5080188354803855	-0.5080181110984524
1.0154400000000001	-0.5075079142213832	-0.5075071803147433
1.01545	-0.5069975523084089	-0.5069968088449014
1.01546	-0.5064877490452028	-0.5064869960030262
1.01547	-0.5059785037355382	-0.505977741103305
1.01548	-0.5054698156831889	-0.5054690434599779
1.01549	-0.5049616841918947	-0.5049609023873052
1.0155	-0.504454108565429	-0.5044533171996336
1.01551	-0.5039470881075657	-0.5039462872113641
1.01552	-0.5034406221220445	-0.5034398117369165
1.01553	-0.5029347099126392	-0.5029338900907983
1.01554	-0.5024293507831118	-0.5024285215875584
1.01555	-0.5019245440372361	-0.501923705541811
1.01556	-0.501420288978752	-0.5014194412681894
1.01557	-0.500916584911433	-0.5009157280814146
1.01558	-0.5004134311390527	-0.50041256530873
1.01559	-0.49991082696535105	-0.4999099523338718
1.0156	-0.4994087716941015	-0.4994078885382943
1.0156100000000001	-0.4989072646290666	-0.49890637330189974
1.01562	-0.4984063050740197	-0.49840540600464894
1.01563	-0.4979058923327009	-0.49790498602651834
1.01564	-0.49740602570888365	-0.4974051127475653
1.01565	-0.49690670450634145	-0.49690578554789566
1.01566	-0.4964079280288145	-0.49640700380763025
1.01567	-0.4959096955800762	-0.4959087669069713
1.01568	-0.49541200646389993	-0.49541107422616887
1.01569	-0.49491485998464047	-0.4949139251454883
1.0157	-0.4944182555537282	-0.49441731904527664
1.0157100000000001	-0.49392219262565445	-0.49392125530591746
1.01572	-0.49342667060716794	-0.49342573330785383
1.01573	-0.4929316889049842	-0.49293075243154383
1.01574	-0.492437246925852	-0.4924363120575266
1.01575	-0.49194334407651996	-0.4919424115663897
1.01576	-0.49144997976370375	-0.49144905033873587
1.01577	-0.49095715339415213	-0.49095622775524883
1.01578	-0.49046486437461356	-0.4904639431966605
1.01579	-0.4899731121118039	-0.48997219604371794
1.0158	-0.4894818960124718	-0.4894809856772492
1.01581	-0.48899121548335484	-0.4889903114781199
1.01582	-0.4885010699312016	-0.4885001728272543
1.01583	-0.4880114587627281	-0.48801056910559215
1.01584	-0.4875223813846827	-0.48752149969415415
1.01585	-0.48703383720381405	-0.487032963974009
1.01586	-0.48654582562683807	-0.4865449613262411
1.01587	-0.48605834606050324	-0.4860574911320151
1.0158800000000001	-0.48557139791154735	-0.4855705527725337
1.01589	-0.4850849805867187	-0.4850841456290575
1.0159	-0.48459909349273345	-0.4845982690828636
1.01591	-0.48411373603634006	-0.4841129225153094
1.01592	-0.483628907624287	-0.4836281053078003
1.01593	-0.48314460766329037	-0.4831438168417572
1.01594	-0.48266083556009864	-0.48266005649868204
1.01595	-0.48217759072146016	-0.48217682366012427
1.01596	-0.4816948725540911	-0.4816941177076496
1.01597	-0.4812126804647399	-0.4812119380229036
1.01598	-0.4807310138601442	-0.48073028398756956
1.01599	-0.4802498721470525	-0.4802491549833895
1.016	-0.47976925473218096	-0.47976855039212113
1.01601	-0.4792891610222779	-0.4792884695956027
1.01602	-0.4788095904240917	-0.47880891197572023
1.01603	-0.4783305423443387	-0.47832987691437584
1.01604	-0.47785201618976736	-0.477851363793552
1.0160500000000001	-0.4773740113671151	-0.47737337199526797
1.01606	-0.4768965272831304	-0.47689590090160217
1.01607	-0.4764195633445297	-0.47641894989464917
1.01608	-0.4759431189580611	-0.47594251835658313
1.01609	-0.47546719353047295	-0.47546660566962656
1.0161	-0.4749917864684818	-0.4749912112160183
1.01611	-0.47451689717883583	-0.4745163343780764
1.01612	-0.4740425250682833	-0.47404197453816754
1.01613	-0.47356866954354077	-0.4735681310786745
1.01614	-0.4730953300113565	-0.47309480338205967
1.01615	-0.4726225058784681	-0.47262199083082307
1.01616	-0.47215019655162377	-0.47214969280752334
1.01617	-0.47167840143754014	-0.4716779086947351
1.01618	-0.47120711994296544	-0.471206637875113
1.01619	-0.47073635147464765	-0.4707358797313595
1.0162	-0.4702660954393037	-0.47026563364619384
1.01621	-0.46979635124368163	-0.4697958990024141
1.0162200000000001	-0.4693271182945191	-0.4693266751828565
1.01623	-0.4688583959985642	-0.46885796157041537
1.01624	-0.46839018376253383	-0.468389757548002
1.01625	-0.467922480993176	-0.46792206249860646
1.01626	-0.46745528709723877	-0.4674548758052673
1.01627	-0.4669886014814391	-0.4669881968510393
1.01628	-0.4665224235525249	-0.46652202501905715
1.01629	-0.46605675271724434	-0.4660563596925028
1.0163	-0.4655915883823143	-0.46559120025457534
1.01631	-0.46512692995448285	-0.46512654608855286
1.0163200000000001	-0.4646627768404877	-0.46466239657775127
1.01633	-0.4641991284470766	-0.4641987511055444
1.01634	-0.4637359841809669	-0.4637356090553232
1.01635	-0.46327334344890636	-0.4632729698105577
1.01636	-0.462811205657643	-0.46281083275476564
1.01637	-0.462349570213894	-0.462349197271482
1.01638	-0.4618884365244072	-0.4618880627443203
1.01639	-0.4614278039959306	-0.46142742855694213
1.0164	-0.4609676720351812	-0.46096729409302645
1.01641	-0.4605080400489072	-0.46050765873801464
1.01642	-0.460048907443846	-0.46004852191993834
1.01643	-0.45959027362674565	-0.45958988308581117
1.01644	-0.45913213800432334	-0.4591317416775061
1.01645	-0.4586744999833269	-0.45867409713696977
1.01646	-0.4582173589705042	-0.45821694890619225
1.01647	-0.45776071437257265	-0.45776029642717647
1.01648	-0.45730456559627997	-0.45730413914199924
1.0164900000000001	-0.45684891204836386	-0.4568484764927703
1.0165	-0.45639375313557223	-0.4563933079216532
1.01651	-0.45593908826462226	-0.45593863287082426
1.01652	-0.45548491684226194	-0.45548445078253347
1.01653	-0.45503123827523895	-0.4550307610990743
1.01654	-0.4545780519702708	-0.45457756326275295
1.01655	-0.45412535733410525	-0.45412485671594927
1.01656	-0.45367315377349	-0.4536726409010868
1.01657	-0.4532214406951426	-0.45322091526060165
1.01658	-0.4527702175058108	-0.4527696792370038
1.01659	-0.4523194836122323	-0.4523189322728363
1.0166	-0.4518692384211548	-0.4518686738106957
1.01661	-0.4514194813392957	-0.4514189032931915
1.01662	-0.45097021177340296	-0.4509696201630066
1.01663	-0.45052142913022414	-0.45052082386286746
1.01664	-0.45007313281647693	-0.45007251383551367
1.01665	-0.449625322238909	-0.44962468952375806
1.0166600000000001	-0.449177996804258	-0.4491773503704466
1.01667	-0.44873115591927154	-0.4487304958184789
1.01668	-0.4482847989906674	-0.4482841253107674
1.01669	-0.44783892542519327	-0.4478382382902982
1.0167	-0.4473935346295966	-0.44739283420010045
1.01671	-0.4469486260105952	-0.44694791248321675
1.01672	-0.4465041989749369	-0.44650347258276285
1.01673	-0.44606025292936896	-0.4460595139418974
1.01674	-0.44561678728060944	-0.4456160360037931
1.01675	-0.44517380143540586	-0.4451730382116954
1.01676	-0.44473129480049595	-0.4447305200088828
1.01677	-0.44428926678262715	-0.44428848083868744
1.01678	-0.4438477167885174	-0.44384692014445454
1.01679	-0.4434066442249143	-0.44340583736960265
1.0168	-0.44296604849856525	-0.44296523195759335
1.01681	-0.4425259290161884	-0.44252510335190187
1.01682	-0.44208628518453114	-0.44208545099607605
1.0168300000000001	-0.4416471164103312	-0.4416462743336977
1.01684	-0.4412084221003359	-0.44120757280840084
1.01685	-0.4407702016612635	-0.44076934586383393
1.01686	-0.44033245449986136	-0.4403315929437178
1.01687	-0.4398951800228769	-0.4398943134918166
1.01688	-0.4394583776370284	-0.43945750695190816
1.01689	-0.4390220467490631	-0.43902117276784297
1.0169	-0.4385861867657285	-0.4385853103835147
1.01691	-0.4381507970937428	-0.4381499192428309
1.01692	-0.4377158771398535	-0.4377149987897718
1.0169300000000001	-0.4372814263107981	-0.4372805484683508
1.01694	-0.4368474440133239	-0.43684656772263414
1.01695	-0.4364139296571318	-0.43641305599670244
1.01696	-0.4359808827561825	-0.4359800127347087
1.01697	-0.43554830283462226	-0.4355474373808483
1.01698	-0.4351161893860231	-0.4351153293793318
1.01699	-0.4346845419039856	-0.4346836881744412
1.017	-0.43425335988211067	-0.434252513210502
1.01701	-0.43382264281397015	-0.43382180393185393
1.01702	-0.43339239019316483	-0.4333915597829087
1.01703	-0.4329626015132858	-0.4329617802081115
1.01704	-0.43253327626793375	-0.43253246465196044
1.01705	-0.43210441395068083	-0.43210361255896795
1.01706	-0.4316760140551276	-0.43167522337371833
1.01707	-0.43124807607487486	-0.43124729654083904
1.01708	-0.43082059950349444	-0.4308198315049719
1.01709	-0.4303935838345873	-0.43039282771083076
1.0171000000000001	-0.42996702856174446	-0.429966284603163
1.01711	-0.4295409331785665	-0.4295402016267685
1.01712	-0.4291152971786256	-0.4291145782264618
1.01713	-0.4286901200555225	-0.42868941384712916
1.01714	-0.4282654013028576	-0.42826470793370014
1.01715	-0.42784114041420335	-0.42784045993111847
1.01716	-0.4274173368831601	-0.42741666928439986
1.01717	-0.4269939902033286	-0.4269933354386029
1.01718	-0.42657109986828107	-0.4265704578388011
1.01719	-0.42614866537161816	-0.42614803593013956
1.0172	-0.4257266862069309	-0.4257260691577965
1.01721	-0.42530516186781975	-0.42530455696700303
1.01722	-0.4248840918478573	-0.4248834988030052
1.01723	-0.4244634756406439	-0.4244628941111206
1.01724	-0.42404331273978013	-0.42404274233670897
1.01725	-0.4236236026388384	-0.42362304290353076
1.01726	-0.4232043448314192	-0.42320379525848123
1.0172700000000001	-0.4227855388111136	-0.4227849989018685
1.01728	-0.42236718407152213	-0.42236665333442164
1.01729	-0.42194928010621724	-0.42194875805688087
1.0173	-0.4215318264087995	-0.4215313125700535
1.01731	-0.42111482247286924	-0.4211143163747848
1.01732	-0.42069826779199904	-0.42069776897193156
1.01733	-0.4202821618597894	-0.4202816698624166
1.01734	-0.41986650416984056	-0.4198660185472019
1.01735	-0.41945129421572525	-0.41945081452725996
1.01736	-0.41903653149104386	-0.41903605730363025
1.01737	-0.41862221548938755	-0.4186217463773814
1.01738	-0.41820834570435667	-0.41820788124962993
1.01739	-0.4177949216295238	-0.4177944614215035
1.0174	-0.41738194275848955	-0.41738148639419625
1.01741	-0.41696940858485393	-0.4169689556689409
1.01742	-0.41655731860219003	-0.4165568687469812
1.01743	-0.4161456723040979	-0.4161452251296274
1.0174400000000001	-0.41573446918416884	-0.41573402431821904
1.01745	-0.41532370873600305	-0.4153232658141435
1.01746	-0.4149133904531735	-0.41491294911879967
1.01747	-0.41450351382928036	-0.41450307373365247
1.01748	-0.4140940783579239	-0.4140936391602051
1.01749	-0.413685083532677	-0.41368464489997253
1.0175	-0.4132765288471401	-0.4132760904545357
1.01751	-0.4128684137949132	-0.41286797532551417
1.01752	-0.4124607378695693	-0.41246029901453873
1.01753	-0.4120535005647088	-0.4120530610233063
1.0175400000000001	-0.4116467013739226	-0.4116462608535434
1.01755	-0.4112403397908111	-0.4112398980070241
1.01756	-0.4108344153089472	-0.41083397198553406
1.01757	-0.41042892742193116	-0.4104284822909249
1.01758	-0.41002387562336307	-0.4100234284250865
1.01759	-0.4096192594068161	-0.4096188098899208
1.0176	-0.4092150782658904	-0.409214626187395
1.0176100000000001	-0.40881133169417705	-0.40881087681950634
1.01762	-0.4084080191852762	-0.40840756128829936
1.01763	-0.4080051402327611	-0.4080046790958306
1.01764	-0.4076026943302318	-0.40760222974422183
1.01765	-0.40720068097128836	-0.4072002127356337
1.01766	-0.40679909964950417	-0.4067986275722386
1.01767	-0.4063979498584791	-0.40639747375627444
1.01768	-0.40599723109181324	-0.40599675079001735
1.01769	-0.40559694284308007	-0.405596458175756
1.0177	-0.40519708460587955	-0.40519659541584385
1.0177100000000001	-0.4047976558738029	-0.40479716201266436
1.01772	-0.4043986561404499	-0.40439815746864827
1.01773	-0.40400008489939415	-0.4039995812862387
1.01774	-0.4036019416442356	-0.4036014329679435
1.01775	-0.4032042258685742	-0.4032037120163095
1.01776	-0.4028069370659835	-0.4028064179338953
1.01777	-0.40241007473006335	-0.40240955022332514
1.0177800000000001	-0.402013638354405	-0.40201310838725246
1.01779	-0.40161762743260837	-0.4016170919283781
1.0178	-0.4012220414582469	-0.4012215003494156
1.01781	-0.40082687992492066	-0.4008263331531432
1.01782	-0.4004321423262295	-0.4004315898423774
1.01783	-0.400037828155747	-0.4000372699199475
1.01784	-0.3996439369070731	-0.3996433728887475
1.01785	-0.3992504680738077	-0.39924989825170987
1.01786	-0.3988574211495244	-0.39885684551177947
1.01787	-0.39846479562782317	-0.398464214171966
1.0178800000000001	-0.39807259100229503	-0.39807200373530893
1.01789	-0.39768080676653994	-0.3976802137048949
1.0179	-0.3972894424141315	-0.3972888435838233
1.01791	-0.3968984974386697	-0.3968978928752583
1.01792	-0.3965079713337542	-0.39650736108240175
1.01793	-0.39611786359295886	-0.3961172477084692
1.01794	-0.3957281737098836	-0.3957275522567397
1.01795	-0.3953389011781281	-0.3953382742305318
1.01796	-0.39495004549126617	-0.39494941313317594
1.01797	-0.39456160614289765	-0.3945609684680672
1.01798	-0.39417358262661367	-0.39417293973863093
1.01799	-0.393785974436014	-0.39378532644833913
1.018	-0.3933987810646725	-0.39339812810067687
1.01801	-0.39301200200618897	-0.39301134419919337
1.01802	-0.3926256367541631	-0.3926249742474765
1.01803	-0.392239684802169	-0.39223901774912684
1.01804	-0.3918541456438062	-0.39185347420780914
1.0180500000000001	-0.39146901877266593	-0.3914683431272184
1.01806	-0.3910843036823478	-0.3910836240110963
1.01807	-0.390699999866426	-0.3906993163631978
1.01808	-0.3903161068185001	-0.39031541968734174
1.01809	-0.38993262403216983	-0.38993193348738525
1.0181	-0.3895495510010092	-0.3895488572671991
1.01811	-0.3891668872186179	-0.3891661905307175
1.01812	-0.38878463217859566	-0.38878393278191337
1.01813	-0.3884027853745165	-0.38840208352477246
1.01814	-0.38802134629998014	-0.38802064226334504
1.01815	-0.38764031444857766	-0.38763960850171075
1.01816	-0.38725968931390864	-0.38725898174399637
1.01817	-0.38687947038954745	-0.38687876149434197
1.01818	-0.3864996571690935	-0.38649894725695144
1.01819	-0.3861202491461465	-0.38611953853606706
1.0182	-0.3857412458142807	-0.3857405348547257
1.01821	-0.38536264667352527	-0.38536193578206474
1.0182200000000001	-0.38498445131971576	-0.3849837408750364
1.01823	-0.38460665933857185	-0.38460594969001693
1.01824	-0.38422927029703036	-0.38422856178339176
1.01825	-0.3838522837620533	-0.38385157671160636
1.01826	-0.38347569930060293	-0.3834749940311401
1.01827	-0.3830995164796159	-0.3830988132984817
1.01828	-0.38272373486605427	-0.38272303407017966
1.01829	-0.38234835402688006	-0.38234765590281655
1.0183	-0.3819733735290304	-0.3819726783529841
1.01831	-0.381598792939467	-0.38159810097733393
1.0183200000000001	-0.3812246118251437	-0.38122392333254346
1.01833	-0.3808508297530224	-0.38085014497533254
1.01834	-0.3804774462900401	-0.3804767654624309
1.01835	-0.38010446100315887	-0.3801037843506272
1.01836	-0.37973187345934045	-0.37973120119674464
1.01837	-0.37935968322552216	-0.37935901555761564
1.01838	-0.3789878898686658	-0.3789872269901323
1.0183900000000001	-0.378616492955725	-0.37861583505121243
1.0184	-0.3782454920536617	-0.37824483929781655
1.01841	-0.3778748867294131	-0.3778742392869146
1.01842	-0.37750467654994097	-0.37750403457553583
1.01843	-0.37713486108220734	-0.37713422472074365
1.01844	-0.37676543989314926	-0.3767648092796114
1.01845	-0.3763964125497287	-0.37639578780927113
1.01846	-0.3760277786189075	-0.37602715986688934
1.01847	-0.3756595376676229	-0.37565892500964204
1.01848	-0.37529168926283674	-0.37529108279476464
1.0184900000000001	-0.3749242329715027	-0.3749236327795182
1.0185	-0.3745571683605825	-0.37455657452120644
1.01851	-0.37419049499701357	-0.37418990757714293
1.01852	-0.3738242124477577	-0.37382363150470027
1.01853	-0.37345832027977666	-0.37345774586128483
1.01854	-0.3730928180600079	-0.37309225020431325
1.01855	-0.372727705355413	-0.3727271440912608
1.01856	-0.37236298173295396	-0.37236242707963696
1.01857	-0.37199864675956806	-0.3719980987269614
1.01858	-0.37163470000221716	-0.3716341585908122
1.01859	-0.3712711410278548	-0.3712706062287937
1.0186	-0.3709079694034428	-0.3709074411985526
1.01861	-0.37054518469591863	-0.3705446630577458
1.01862	-0.370182786472244	-0.3701822713640883
1.01863	-0.3698207742993806	-0.36982026567533
1.01864	-0.369459147744266	-0.3694586455492306
1.01865	-0.3690979063738619	-0.36909741054360795
1.0186600000000001	-0.368737049755122	-0.3687365602163066
1.01867	-0.36837657745500785	-0.36837609412521316
1.01868	-0.3680164890404572	-0.3680160118282246
1.01869	-0.3676567840784316	-0.367656312883296
1.0187	-0.36729746213589276	-0.36729699684841693
1.01871	-0.36693852277977834	-0.3669380632815871
1.01872	-0.3665799655770499	-0.3665795117408646
1.01873	-0.36622179009466915	-0.36622134178434135
1.01874	-0.36586399589957386	-0.36586355297012035
1.01875	-0.3655065825587255	-0.36550614485636207
1.01876	-0.3651495496390778	-0.3651491170012535
1.01877	-0.36479289670759235	-0.36479246896302414
1.01878	-0.3644366233312069	-0.3644362002999135
1.01879	-0.36408072907688305	-0.36408031057021933
1.0188	-0.3637252135115824	-0.36372479933227353
1.01881	-0.36337007620224265	-0.3633696661444186
1.01882	-0.36301531671582554	-0.3630149105650551
1.0188300000000001	-0.3626609346192846	-0.3626605321526095
1.01884	-0.36230692947958143	-0.3623065304655509
1.01885	-0.36195330086365385	-0.3619529050623588
1.01886	-0.3616000483384634	-0.3615996555015703
1.01887	-0.3612471714709716	-0.36124678134175714
1.01888	-0.3608946698281164	-0.3608942821415015
1.01889	-0.36054254297685934	-0.36054215745944335
1.0189	-0.3601907904841618	-0.3601904068542569
1.01891	-0.3598394119169619	-0.35983902988462707
1.01892	-0.35948840684222105	-0.3594880261092964
1.0189300000000001	-0.35913777482689285	-0.359137395087034
1.01894	-0.3587875154379388	-0.35878713637665083
1.01895	-0.358437628242297	-0.35843724953696876
1.01896	-0.3580881128069288	-0.3580877341268672
1.01897	-0.35773896869879573	-0.35773858970525974
1.01898	-0.3573901954848358	-0.3573898158310709
1.01899	-0.3570417927320105	-0.35704141206328266
1.0190000000000001	-0.35669376000727343	-0.35669337796090345
1.01901	-0.356346096877586	-0.3563457130829837
1.01902	-0.3559988029098864	-0.35599841698858464
1.01903	-0.355651877671136	-0.355651489236825
1.01904	-0.3553053207282961	-0.35530492938685776
1.01905	-0.3549591316483051	-0.3549587369978469
1.01906	-0.3546133099981242	-0.35461291162901365
1.01907	-0.3542678553447148	-0.3542674528396134
1.01908	-0.35392276725501515	-0.35392236018891265
1.01909	-0.3535780452959866	-0.3535776332362353
1.0191000000000001	-0.35323368903458285	-0.3532332715409314
1.01911	-0.3528896980377651	-0.35288927466239317
1.01912	-0.3525460718724718	-0.35254564216002393
1.01913	-0.3522028101056641	-0.3522023735932839
1.01914	-0.3518599123043035	-0.3518594685216677
1.01915	-0.35151737803532823	-0.351516926518236
1.01916	-0.35117520686569964	-0.35117474719968045
1.01917	-0.35083339836237887	-0.35083293017255557
1.01918	-0.35049195209230455	-0.35049147504230854
1.01919	-0.3501508676224378	-0.3501503814144399
1.0192	-0.3498101445197323	-0.34980964889447325
1.01921	-0.3494697823511492	-0.3494692770879702
1.01922	-0.34912978068362727	-0.3491292656005002
1.01923	-0.3487901390841274	-0.3487896140376862
1.01924	-0.34845085711961093	-0.3484503220051812
1.01925	-0.3481119343570165	-0.34811138910864653
1.01926	-0.34777337036330513	-0.3477728149537963
1.0192700000000001	-0.3474351647054306	-0.34743459914636815
1.01928	-0.3470973169503541	-0.3470967412921371
1.01929	-0.34675982666501415	-0.34675924099688665
1.0193	-0.34642269341637194	-0.3464220978664532
1.01931	-0.3460859167713886	-0.3460853115067037
1.01932	-0.34574949629700286	-0.345748881523513
1.01933	-0.34541343156017584	-0.34541280752280906
1.01934	-0.34507772212786864	-0.3450770891105504
1.01935	-0.3447423675670199	-0.3447417258927035
1.01936	-0.3444073674445909	-0.3444067174752879
1.01937	-0.34407272132753525	-0.344072063464346
1.01938	-0.34373842878281385	-0.3437377634659584
1.01939	-0.34340448937736573	-0.34340381708621365
1.0194	-0.3430709026781518	-0.3430702239312532
1.01941	-0.34273766825213325	-0.3427369836072489
1.01942	-0.3424047856662488	-0.3424040957203813
1.01943	-0.3420722544874596	-0.342071559876883
1.0194400000000001	-0.34174007428271924	-0.3417393756830101
1.01945	-0.3414082446189887	-0.34140754274505647
1.01946	-0.341076765063207	-0.34107606066932433
1.01947	-0.34074563516337636	-0.3407449290621687
1.01948	-0.3404148543799341	-0.34041414752997473
1.01949	-0.34008442231962904	-0.3400837156791362
1.0195	-0.339754338617402	-0.33975363311609946
1.01951	-0.3394246029081933	-0.3394238994473412
1.01952	-0.3390952148269215	-0.3390945142793466
1.01953	-0.33876617400852715	-0.3387654772186535
1.0195400000000001	-0.3384374800879434	-0.33843678787182263
1.01955	-0.33810913270011067	-0.3381084458454525
1.01956	-0.33778113147994754	-0.3377804507461506
1.01957	-0.33745347606239456	-0.33745280218057605
1.01958	-0.33712616608239215	-0.33712549975541906
1.01959	-0.33679920117485895	-0.3367985430773782
1.0196	-0.3364725809747353	-0.3364719317532044
1.0196100000000001	-0.33614630511695454	-0.33614566538967167
1.01962	-0.3358203732364569	-0.33581974359359185
1.01963	-0.3354947849681613	-0.3354941659717854
1.01964	-0.33516953994700793	-0.3351689321311249
1.01965	-0.3348446378079374	-0.33484404167851356
1.01966	-0.33452007818586826	-0.33451949422086324
1.01967	-0.334195860715741	-0.33419528936513787
1.01968	-0.3338719850324959	-0.33387142671833187
1.01969	-0.33354845077105183	-0.33354790588744865
1.0197	-0.3332252575663492	-0.33322472647954327
1.0197100000000001	-0.3329024050533211	-0.33290188810169424
1.01972	-0.33257989286690787	-0.3325793903610178
1.01973	-0.33225772064202835	-0.33225723286463904
1.01974	-0.33193588801362295	-0.3319354152197347
1.01975	-0.33161439461663195	-0.3316139370335123
1.01976	-0.33129324008597427	-0.3312927979131881
1.01977	-0.3309724240565901	-0.33097199746603045
1.01978	-0.33065194616341986	-0.330651535299338
1.01979	-0.3303318060413825	-0.3303314110204182
1.0198	-0.3300120033254182	-0.33001162423663066
1.01981	-0.32969253765046025	-0.32969217455535793
1.01982	-0.3293734086514489	-0.3293730615840205
1.01983	-0.329054615963303	-0.3290542849300475
1.01984	-0.328736159220963	-0.32873584420092006
1.01985	-0.32841803805936903	-0.3284177390041496
1.01986	-0.3281002521134402	-0.3280999689472568
1.01987	-0.3277828010181167	-0.3277825336378138
1.0198800000000001	-0.32746568440833174	-0.3274654326834162
1.01989	-0.32714890191902546	-0.3271486656916969
1.0199	-0.32683245318511706	-0.3268322322702982
1.01991	-0.3265163378415467	-0.32651613202691376
1.01992	-0.32620055552325455	-0.32620036456926804
1.01993	-0.32588510586515984	-0.3258849295050941
1.01994	-0.32556998850220265	-0.3255698264421771
1.01995	-0.3252552030693232	-0.32525505498833207
1.01996	-0.32494074920144067	-0.3249406147513839
1.01997	-0.32462662653349533	-0.3246265053392085
1.01998	-0.32431283470042016	-0.3243127263597052
1.01999	-0.3239993733371554	-0.3239992774208108
1.02	-0.32368624207862035	-0.32368615813047136
1.02001	-0.32337344055975503	-0.3233733680966845
1.02002	-0.32306096841549964	-0.3230609069274779
1.02003	-0.3227488252807734	-0.322748774230889
1.02004	-0.32243701079051656	-0.3224369696150063
1.0200500000000001	-0.3221255245796622	-0.32212549268794166
1.02006	-0.3218143662831504	-0.32181434305784434
1.02007	-0.3215035355359005	-0.32150352033287327
1.02008	-0.32119303197285265	-0.3211930241212382
1.02009	-0.3208828552289469	-0.3208828540311794
1.0201	-0.32057300493910257	-0.3205730096801457
1.02011	-0.32026348073825983	-0.32026349072513727
1.02012	-0.31995428226135864	-0.31995429681649207
1.02013	-0.3196454091433185	-0.3196454276029881
1.02014	-0.3193368610190794	-0.3193368827334508
1.0201500000000001	-0.3190286375235745	-0.31902866185672635
1.02016	-0.31872073829174385	-0.3187207646216947
1.02017	-0.318413162958507	-0.3184131906772424
1.02018	-0.31810591115880393	-0.3181059396723037
1.02019	-0.3177989825275746	-0.31779901125584015
1.0202	-0.3174923766997385	-0.31749240507681975
1.02021	-0.31718609331023573	-0.31718612078425823
1.0202200000000001	-0.31688013199399945	-0.31688015802719177
1.02023	-0.3165744923859695	-0.31657451645469026
1.02024	-0.31626917412106564	-0.3162691957158305
1.02025	-0.31596417683422773	-0.31596419545973675
1.02026	-0.3156595001603958	-0.31565951533556047
1.02027	-0.31535514373448936	-0.31535515499246003
1.02028	-0.31505110719144847	-0.3150511140796408
1.02029	-0.31474739016621306	-0.314747392246336
1.0203	-0.3144439922937027	-0.31444398914178506
1.02031	-0.31414091320885734	-0.31414090441527515
1.0203200000000001	-0.31383815254661024	-0.31383813771611374
1.02033	-0.3135357099419012	-0.313535688693642
1.02034	-0.31323358502965004	-0.31323355699720845
1.02035	-0.3129317774447966	-0.31293174227620846
1.02036	-0.3126302868222807	-0.31263024418006485
1.02037	-0.31232911279702225	-0.3123290623582072
1.02038	-0.31202825500396103	-0.3120281964601125
1.02039	-0.31172771307803687	-0.3117276461352846
1.0204	-0.3114274866541697	-0.31142741103323474
1.02041	-0.3111275753672993	-0.31112749080352115
1.02042	-0.3108279788523588	-0.31082788509572246
1.02043	-0.3105286967442881	-0.31052859355945106
1.02044	-0.3102297286780071	-0.3102296158443266
1.02045	-0.30993107428845557	-0.3099309516000157
1.02046	-0.3096327332105733	-0.30963260047621205
1.02047	-0.3093347050792802	-0.3093345621226167
1.02048	-0.3090369895295161	-0.30903683618897737
1.0204900000000001	-0.3087395861962142	-0.3087394223250626
1.0205	-0.3084424947143143	-0.30844232018067447
1.02051	-0.3081457147187362	-0.3081455294056223
1.02052	-0.30784924584441986	-0.30784904964976245
1.02053	-0.307553087726305	-0.30755288056297814
1.02054	-0.3072572399993116	-0.3072570217951602
1.02055	-0.3069617022983794	-0.30696147299624604
1.02056	-0.3066664742584481	-0.30666623381620034
1.02057	-0.3063715555144379	-0.3063713039049949
1.02058	-0.3060769457012884	-0.30607668291264867
1.02059	-0.30578264445393283	-0.3057823704892008
1.0206	-0.30548865140731085	-0.30548836628472414
1.02061	-0.3051949661963427	-0.30519466994929917
1.02062	-0.30490158845596793	-0.30490128113305265
1.02063	-0.3046085178211263	-0.30460819948613893
1.02064	-0.30431575392673793	-0.30431542465871936
1.02065	-0.30402329640774256	-0.30402295630100235
1.0206600000000001	-0.3037311448990733	-0.30373079406321646
