-4.94446870440706	1.6807317640678328	1.6807313627472922	1.6809237481309762	1.681502056213992	0.0020098794538048657	0.0020098794597599445	0.0020100177393146132	0.0020102380123049285	0.09639404347997578	0.09639407522185843	0.09637886056857706	0.09633314719138811	5.941416103467774	5.9414161210686505	5.941824929338724	5.942476058683293
-4.938471367500282	1.6797492612112932	1.6797488539812482	1.679943002428587	1.6805197997337926	0.002011985645343735	0.0020119856511743883	0.002012125274517281	0.0020123448349660756	0.0964718001503264	0.09647183239859365	0.0964564597501502	0.09641081068327922	5.9476421948963525	5.947642212128027	5.948054992952026	5.948704015984292
-4.932474030593504	1.678761049187658	1.6787606402945114	1.6789565559642483	1.6795318426920085	0.0020140907010675058	0.0020140907067275247	0.0020142316784536817	0.002014450528449809	0.09655010359663176	0.09655013601602973	0.096534604566256	0.09648901967387406	5.9538649288278735	5.953864945553829	5.954281712514796	5.954928635409693
-4.926476693686726	1.677767142251663	1.6777667355537507	1.6779644225337844	1.678538199108231	0.002016194626491572	0.002016194631940146	0.0020163369566239906	0.0020165550982489916	0.09662895449361433	0.09662898677847095	0.09661329572151982	0.09656777485225468	5.960084321566166	5.960084337665993	5.960505104286033	5.9611499331966815
-4.920479356779948	1.6767675546864842	1.6767671536546427	1.6769666159621566	1.6775388830307132	0.002018297427103611	0.0020182974323098716	0.0020184411145055922	0.0020186585498275836	0.09670835352342051	0.09670838539773383	0.09669253392806441	0.09664707691495074	5.96630038933314	5.966300404715938	5.966725184457346	5.967367925497024
-4.91448201987317	1.6757623008034748	1.675761908521633	1.6759631501031185	1.6765339085361453	0.002020399108364007	0.002020399113310756	0.0020205441575526922	0.002020760888621199	0.0967883013756223	0.09678833259314976	0.0967723199055203	0.09672692656593954	5.9725131482700275	5.972513162885403	5.972941969151813	5.973582628378694
-4.9084846829663915	1.67475139494193	1.6747510141076887	1.6749540388389996	1.6755232897294017	0.002022499675706268	0.0020224996803928923	0.002022646091195928	0.0020228621200376515	0.09686879874721674	0.09686882909156767	0.09685265438102698	0.09680732451664863	5.97872261443862	5.978722628285288	5.979155474422828	5.979794057827503
-4.902487346059614	1.6737348514688382	1.6737344843940611	1.6739392960804664	1.674507040743283	0.0020245991345374443	0.0020245991389820223	0.002024746920841981	0.0020249622494575062	0.09694984634262699	0.0969498756273566	0.0969335380892356	0.09688827148595863	5.984928803822512	5.984928816954484	5.985365716252948	5.986002229748723
-4.896490009152836	1.672712684778597	1.672712333390028	1.6729189357662542	1.6734851757382878	0.002026697490238553	0.00202669749447914	0.002026846651873187	0.002027061282234635	0.09703144487370605	0.09703147294241	0.09701497177231415	0.09696976820020396	5.991131732328336	5.991131744858715	5.9915727105527505	5.992207159968729
-4.890492672246057	1.6716849092928103	1.671684575132673	1.671892971862962	1.6724577089023636	0.00202879474816499	0.002028794752260101	0.002028945289647146	0.0020291592236967647	0.09711359505973442	0.09711362178614691	0.09709695617994797	0.09705181539317567	5.997331415787009	5.997331427889377	5.997776473159678	5.998408864236623
-4.884495335339279	1.670651539459983	1.6706512236866222	1.6708614183647863	1.671424654450642	0.0020308909136469563	0.0020308909176752284	0.002031042839496338	0.0020312560791460282	0.09719629762742582	0.09719632291551691	0.09717949206934533	0.09713441380612522	6.003527869954965	6.003527881862368	6.003977019836893	6.004607358225858
-4.878497998432501	1.6696125897553253	1.6696122931438253	1.6698242892932857	1.6703860266252106	0.002032985991989872	0.0020329859960489167	0.0020331393067277285	0.0020333518538595175	0.09727955331092476	0.09727957709500193	0.09726258020524028	0.09721756418776589	6.009721110515401	6.0097211225169325	6.010174366272126	6.010802657535878
-4.872500661525724	1.668568074680444	1.6685677976232853	1.6687815986971433	1.6693418396948723	0.002035079988474799	0.0020350799926792435	0.002035234696622384	0.002035446553089833	0.09736336285181253	0.09736338509662186	0.09734622135989643	0.09730126729427513	6.015911153079513	6.015911165514495	6.016368528076527	6.01699477769374
-4.866503324618945	1.6675180087631385	1.6675177512708308	1.667733360651929	1.6682921079548816	0.002037172908358859	0.0020371729128375727	0.0020373290144350812	0.0020375401820656373	0.09744772699910591	0.0974477476999373	0.09743041631311047	0.09738552388929891	6.022098013187737	6.022098026437498	6.02255952078352	6.023183734155748
-4.860505987712167	1.666462406557133	1.6664621682588805	1.6666795892598538	1.6672368457267082	0.0020392647568756544	0.002039264761768161	0.0020394222653939186	0.0020396327459922038	0.09753264650926048	0.09753266569205278	0.0975151658522166	0.09747033474395422	6.028281706310989	6.0282817207882395	6.028747359847644	6.029369542309084
-4.854508650805389	1.6654012826418152	1.6654010627861848	1.6656202986495188	1.666176067357798	0.0020413555392356855	0.002041355544687765	0.0020415144546999274	0.002041724250051971	0.09761812214617384	0.0976181398676222	0.0976004707720917	0.09755570063683186	6.034462247851905	6.034462263987708	6.034932060643413	6.03555221747343
-4.848511313898611	1.6643346516219943	1.6643344490776033	1.6645555029757073	1.6651097872213156	0.0020434452606267707	0.00204344526678525	0.0020436055875266835	0.00204381469940509	0.09770415468118719	0.09770417102885158	0.09768633187515695	0.09764162235400059	6.04063965314608	6.040639671374423	6.041113638464164	6.041731774902609
-4.842513976991833	1.6632625281276676	1.6632623413838474	1.6634852164191032	1.6640380197159124	0.0020455339262144675	0.002045533933221195	0.002045695669019919	0.002045904099189979	0.09779074489308705	0.09779075998550452	0.09777274997138574	0.09772810068900988	6.04681393746331	6.0468139582032725	6.047292108520907	6.047908229786206
-4.836516640085055	1.6621849268137345	1.6621847539812404	1.6624094531860891	1.6629607792654708	0.0020476215411424884	0.0020476215491274977	0.002047784704297131	0.0020479924545238745	0.0978778935681102	0.09787790755490665	0.0978597258783052	0.09781513644289437	6.052985116008826	6.052985139644343	6.053467485941171	6.0540815972512
-4.830519303178277	1.6611018623597815	1.661101701171489	1.6613282275084762	1.6618780803188689	0.0020497081105331247	0.002049708119606983	0.0020498726984471967	0.0020500797705033805	0.09796560149994436	0.09796561456194924	0.09794726042100341	0.09790273042417696	6.059153203924544	6.059153230781766	6.059639785767866	6.060251892363598
-4.824521966271498	1.6600133494698146	1.6600131972814256	1.6602415536432926	1.6607899373497252	0.002051793639487662	0.002051793649733011	0.0020519596565299805	0.0020521660522050214	0.09805386948973241	0.0980538818390954	0.09803535443213222	0.09799088344887383	6.065318216290294	6.065318246612552	6.065809022958122	6.06641913013006
-4.81852462936472	1.6589194028720124	1.658919256635264	1.65914944587251	1.6596963648555338	0.002053878133086802	0.002053878144549123	0.002054045583575948	0.002054251304685792	0.09814269834607525	0.09814271022861956	0.09812400875191478	0.09807959634054866	6.071480168125067	6.071480202045562	6.071975212382148	6.072583325499529
-4.8125272924579425	1.6578200364777946	1.6578198929335743	1.6580519182989626	1.6585973769496207	0.002055961596390288	0.002055961609072296	0.002056130484586453	0.0020563355329817263	0.09823208895343867	0.09823210063313922	0.09821322424473226	0.09816886996346667	6.077639074385805	6.077639111911357	6.078138368824165	6.07874449335881
-4.806529955551165	1.6567152621103856	1.6567151194774026	1.6569489842484806	1.6574929868140553	0.002058044034428647	0.002058044048299549	0.002058214364540256	0.002058418742099801	0.09832204237620105	0.09832205399770218	0.09830300184792228	0.0982587052673399	6.083794949942776	6.0837949909815485	6.084298507001836	6.084902648508631
-4.800532618644386	1.6556050928325978	1.6556049496254177	1.6558406570072264	1.6563832075369367	0.0020601254522009194	0.0020601254672067398	0.0020602972283961588	0.0020605009370172544	0.09841255958831412	0.09841257127271669	0.09839334251207413	0.09834910321960277	6.0899478095733	6.089947853965145	6.090455641573766	6.091057805661866
-4.794535281737608	1.6544895418174597	1.654489396762214	1.6547269498941986	1.65526805223266	0.0020622058546774166	0.002062205870748037	0.0020623790810915966	0.002062582122682596	0.09850364156489465	0.09850365341651679	0.09848424719513692	0.09844006479565687	6.096097667969782	6.096097715507034	6.096609787135385	6.09720997944647
-4.78853794483083	1.6533686222640724	1.6533684742980979	1.6536078762541726	1.654147534041714	0.0020642852468001826	0.002064285263855669	0.0020644599275423813	0.002064662304016053	0.09859528928905578	0.09859530139537265	0.09857571686298588	0.09853159097888232	6.102244539741079	6.102244590187234	6.102760958218189	6.1033591844067985
-4.782540607924052	1.6522423473974235	1.652242195668883	1.6524834494574747	1.6530216661304558	0.0020663636334834405	0.0020663636514396786	0.0020665397726424527	0.0020667414859100093	0.09868750375191672	0.09868751618350037	0.09866775248943459	0.09862368276065078	6.10838843941381	6.108388492520164	6.1089091692890065	6.109505435004917
-4.776543271017274	1.651110730468157	1.6511105743356647	1.6513536828997941	1.6518904616909202	0.002068441019614023	0.0020684410383876666	0.0020686186212636303	0.0020688196732294574	0.09878028595261645	0.09878029876307401	0.09876035505624371	0.09871634114033613	6.114529381433638	6.114529436953901	6.115054434749267	6.11564874562192
-4.770545934110496	1.6499737847523719	1.6499736237846057	1.6502185900019295	1.6507539339405954	0.002070517410051814	0.0020705174295645476	0.002070696478255367	0.002070896870812435	0.0988736368983249	0.09887365012423642	0.09885352555313563	0.09880956712532775	6.120667380166571	6.120667437869439	6.121196768934268	6.121789130559235
-4.764548597203718	1.648831523551408	1.6488313575267204	1.64907818420961	1.649612096122219	0.0020725928096301865	0.0020725928298122964	0.002072773348444501	0.0020729730834704754	0.09896755760425548	0.09896757126511053	0.09894726497780262	0.09890336173104268	6.126802449900258	6.126802509579953	6.127336186112449	6.127926604039946
-4.758551260296939	1.647683960191632	1.6476837890976663	1.647932478993261	1.6484649615035705	0.0020746672231564387	0.002074667243949699	0.002074849236635008	0.0020750483159890456	0.09906204909367798	0.09906206319181053	0.09904157433592051	0.09899772598093777	6.1329346048452775	6.1329346663300575	6.13347270048465	6.134061180210095
-4.7525539233901615	1.6465311080242342	1.646530932057511	1.6467814878477938	1.6473125433772566	0.002076740655412234	0.002076740676772102	0.0020769241476077537	0.0020771225731279954	0.09915711239793046	0.09915712691845446	0.09913645464115983	0.09909266090652309	6.139063859136439	6.139063922295068	6.1396063261833875	6.140192873140004
-4.746556586483384	1.6453729804250066	1.6453727999905428	1.6456252242923968	1.646154855060507	0.0020788131111540396	0.0020788131330511635	0.002078998086120246	0.0020791958596219993	0.09925274855643275	0.09925276346717436	0.09923190691519725	0.09918816754737429	6.145190226834074	6.14519029158026	6.14573707727212	6.146321696825587
-4.740559249576605	1.6442095907941492	1.6442094065050217	1.644463701870314	1.644991909894949	0.0020808845951135616	0.0020808846175346023	0.0020810710569063883	0.0020812681801810006	0.09934895861669836	0.09934897386813064	0.0993279321877284	0.0992842469511469	6.151313721925331	6.151313788220133	6.151864967744514	6.152447665189657
-4.734561912669827	1.6430409525560388	1.6430407652330012	1.6432969341486414	1.6438237212464337	0.002082955111998184	0.002082955134945947	0.002083143064676231	0.002083339539490657	0.09944574363434901	0.09944575915952139	0.09942453149647942	0.09938090017358689	6.157434358325472	6.157434426177667	6.157990011523715	6.158570792083246
-4.728564575763049	1.6418670791590286	1.6418668898300803	1.6421249347180988	1.6426503025047834	0.0020850246664914085	0.0020850246899842876	0.002085214114115725	0.0020854099422127834	0.09954310467312713	0.09954312038759706	0.09952170588722002	0.0994781282785475	6.163552149879166	6.163552219343587	6.164112222461616	6.164691091286914
-4.722567238856271	1.6406879840752469	1.6406877939752087	1.6409477171928264	1.641471667083619	0.0020870932632532906	0.0020870932873240247	0.002087284209886471	0.002087479392985795	0.09964104280490875	0.09964105860667163	0.09961945641377562	0.09957593233799972	6.169667110361785	6.1696671815356225	6.17023161433812	6.170808576512064
-4.716569901949493	1.6395036808003625	1.6395034913704705	1.639765295210178	1.6402878284201243	0.002089160906920879	0.00208916093161462	0.0020893533566254787	0.0020895478964251565	0.09973955910971875	0.09973957487913504	0.09971778413803946	0.09967431343204836	6.175779253480697	6.175779326497768	6.17634820086042	6.176923261402254
-4.710572565042715	1.6383141828534036	1.6383139957408601	1.6385776824304836	1.6390987999748523	0.0020912276021086513	0.002091227627480344	0.0020914215589449107	0.0020916154571238173	0.09983865467574252	0.0998386702754668	0.09981669012998712	0.09977327264894463	6.18188859287656	6.18188866789954	6.182461995662251	6.1830351595345086
-4.704575228135937	1.6371195037765276	1.6371193208340729	1.6373848925368664	1.6379045952315212	0.002093293353408955	0.002093293379520028	0.0020934888214318406	0.002093682079652665	0.09993833059934135	0.09993834587424842	0.09991617546768747	0.09987281108509982	6.187995142124622	6.187995219335245	6.188573012303172	6.189144284420635
-4.698577891229158	1.6359196571348098	1.6359194804202917	1.6361869392349973	1.636705227696784	0.002095358165392442	0.002095358192306814	0.0020955551486480047	0.0020957477685609655	0.1000385879850669	0.1000386027621766	0.10001624123731837	0.09997292984510124	6.194098914736011	6.194098994323236	6.194681264267826	6.195250649508537
-4.69258055432238	1.6347146565160515	1.634714488261151	1.6349838362529188	1.635500710900038	0.00209742204260851	0.0020974220703879583	0.0020976205451295523	0.002097812528376804	0.10013942794567363	0.10013944203665748	0.10011688853317675	0.10007363004172525	6.200199924159029	6.200200006305362	6.200786764965213	6.201354268183522
-4.686583217415603	1.6335045155305519	1.633504356984967	1.6337755970537196	1.634291058393215	0.0020994849895857384	0.002099485018296533	0.002099685015388366	0.002099876363607535	0.10024085160213503	0.10024086490016193	0.10021811848176587	0.10017491279595173	6.20629818378045	6.206298268682327	6.206889527732833	6.207455153769618
-4.680585880508825	1.632289247810909	1.6322890993263366	1.6325622339046388	1.633076283750567	0.0021015470108323277	0.002101547040558667	0.0021017485639320006	0.0021019392787402238	0.10034286008365717	0.100342872556831	0.10031993232014566	0.10027677923697954	6.212393706926815	6.212393794833468	6.212989565895924	6.21355331953089
-4.674588543602047	1.6310688670118074	1.631068728468177	1.6313437598109846	1.6318564005684593	0.002103608110836535	0.0021036081416635818	0.0021038111952472994	0.0021040012782420885	0.10044545452769374	0.10044546618365034	0.10042233123406584	0.10037923050224105	6.218486506865725	6.218486598028661	6.219086892717316	6.219648778672745
-4.668591206695269	1.629843386809803	1.629843257616243	1.63012018792057	1.6306314224651686	0.002105668294067115	0.002105668326065636	0.002105872913781935	0.0021060623665609497	0.10054863607996138	0.10054864696602997	0.10052531640767645	0.10048226773741678	6.224576596807134	6.224576691434941	6.225181521344132	6.225741544343254
-4.66259386978849	1.6286128209031248	1.6286126999989343	1.6288915314039127	1.6294013630806663	0.0021077275649737564	0.0021077275981912936	0.0021079337239513804	0.0021081225481256673	0.10065240589445407	0.10065241609782125	0.10062888903355822	0.1005858920964513	6.2306639899046505	6.230664088137086	6.231273464828542	6.231831629634457
-4.6565965328817125	1.6273771830114547	1.6273770688670837	1.627657803454033	1.6281662360764104	0.0021097859279875196	0.0021097859624460767	0.002109993630146551	0.002110181827346591	0.10075676513345896	0.10075677478133563	0.10073305031274064	0.10069010474156864	6.236748699256822	6.236748801158184	6.237362736150347	6.237919047583681
-4.650599195974934	1.6261364868757342	1.6261363774937712	1.6264190172862694	1.6269260551351554	0.0021118433875212746	0.002111843423221532	0.002112052636741445	0.0021122402086160017	0.1008617149675709	0.10086172422736121	0.10083780145471861	0.10079490684328637	6.242830737908439	6.242830843480218	6.2434493482395785	6.24400381117485
-4.644601859068156	1.6248907462348812	1.6248906391747107	1.6251751861380592	1.625680833960719	0.0021138999479700924	0.0021138999849021588	0.0021141107481007886	0.0021142976963085553	0.10096725657766384	0.10096726565513092	0.10094314367747227	0.1009002995804334	6.248910118851672	6.248910228064532	6.249533313999085	6.250085933339801
-4.638604522161378	1.6236399742707126	1.6236398671768382	1.6239263232622247	1.6244305862553836	0.002115955613708773	0.0021159556518603123	0.0021161679685843915	0.0021163542947816786	0.10107339120204331	0.10107340029668944	0.10104907820803838	0.10100628414206561	6.254986855018582	6.254986967835808	6.255614646316989	6.256165426959439
-4.6326071852546	1.6223841836168522	1.6223840745662272	1.6226724417636262	1.6231753251504137	0.0021180103890864814	0.002118010428432221	0.002118224302522579	0.002118410008372867	0.10118012013607551	0.10118012941156557	0.10115560629640492	0.10111286177586908	6.261060959265385	6.261061075611841	6.261693357993376	6.2622423048555405
-4.626609848347822	1.621123386909596	1.6211232743819588	1.6214135546372415	1.6219150632008703	0.0021200642784268823	0.002120064318929584	0.0021202797542150317	0.002120464841393833	0.10128744468564627	0.10128745427211237	0.10126272921238443	0.10122003378900024	6.2671324443729315	6.267132564138224	6.267769461738297	6.268316579773601
-4.620612511441045	1.619857596808012	1.6198574796850558	1.6201496748977742	1.6206498129625828	0.0021221172860285986	0.0021221173276426506	0.002122334327940456	0.002122518798130722	0.10139536616546616	0.10139537615936867	0.10137044823465173	0.10132780149931221	6.273201323048055	6.273201446097142	6.27384297019983	6.274388264383557
-4.614615174534266	1.6185868259937468	1.618586703558273	1.6188808155817365	1.6193795870140886	0.002124169416165579	0.002124169458840183	0.002124388027956446	0.0021245718828446017	0.10150388589909391	0.10150389636308088	0.10147876465057137	0.10143616623350395	6.279267607924656	6.279267734107252	6.279913895963627	6.280457371281212
-4.608617837627488	1.6173110871708392	1.6173109591059347	1.6176069897472303	1.6181043979564451	0.0021262206730874623	0.0021262207167694162	0.002126440858499244	0.002126624099771826	0.10161300521895911	0.1016130161817214	0.10158767975622075	0.10154512932714364	6.285331311564783	6.285331440723581	6.285982251552219	6.286523912989329
-4.602620500720709	1.6160303930655535	1.6160302594537257	1.616328210473773	1.6168242584130383	0.002128271061019946	0.002128271105656026	0.0021284928237835093	0.002128675453124407	0.10172272546638374	0.1017227369225105	0.10169719485640946	0.10165469212469266	6.291392446459715	6.29139257843741	6.292048049424315	6.292587901958726
-4.596623163813931	1.6147447564261843	1.6147446177484406	1.6150444908620993	1.6155391810294222	0.002130320584165149	0.0021303206297040907	0.0021305439280020766	0.0021307259470903887	0.101833047991606	0.10183305990144274	0.10180731126470097	0.10176485597952745	6.297451025031041	6.297451159676179	6.298111301974103	6.298649350569361
-4.590625826907154	1.6134541900228634	1.6134540470826995	1.613755843994608	1.6142491784731257	0.0021323692467019794	0.002132369293097966	0.002132594175326893	0.002132775585834209	0.10194397415380455	0.10194398644976747	0.10191803030681854	0.10187562225396353	6.303507059631745	6.3035071968091545	6.304172021534131	6.304708271131435
-4.584628490000376	1.612158706647407	1.612158560357114	1.6124622827661534	1.6129542634334675	0.002134417052786501	0.002134417100003322	0.0021346435699122197	0.002134824373497076	0.10205550532111923	0.10205551792592318	0.10202935333525169	0.10198699231928007	6.309560562547287	6.3095607021502	6.310230220384612	6.31076467588648
-4.578631153093598	1.6108583191131047	1.6108581704564544	1.6111638200245622	1.6116544486213933	0.002136464006552298	0.002136464054561155	0.002136692115888792	0.0021368723141973345	0.10216764287067692	0.10216765570049012	0.10214128171728679	0.10209896755574187	6.315611545996685	6.315611687940158	6.316285910736057	6.316818577008448
-4.57263381618682	1.6095530402545462	1.6095528902866305	1.6098604686387932	1.6103497467692711	0.0021385101121108403	0.0021385101608883857	0.002138739817363198	0.002138919412030835	0.10228038818861442	0.10228040115302679	0.10225381682917285	0.10221154935262561	6.321660022133592	6.321660166348761	6.322339104727648	6.3228699866048075
-4.566636479280041	1.6082428829274373	1.6082427327744866	1.6085522414987878	1.6090401706307287	0.002140555373551852	0.002140555423079587	0.002140786678419593	0.0021409656710713065	0.10239374267010286	0.10239375567209585	0.1023669600561419	0.10232473910824261	6.327706003047386	6.327706149479722	6.328389814432299	6.3289189167176385
-4.5606391423732635	1.6069278600084256	1.6069277108676325	1.6072391515152677	1.6077257329804764	0.002142599794943674	0.002142599845208703	0.0021428327031214086	0.002143011095370721	0.10250770771937066	0.10250772065528588	0.10248071279243445	0.10243853822996293	6.333749500764246	6.333749649375826	6.334438051861716	6.334965379324719
-4.554641805466485	1.6056079843949078	1.6056078375342566	1.6059212116195685	1.6064064466141048	0.0021446433803336334	0.0021446434313307744	0.00214487789551307	0.002145055688959669	0.102622284749729	0.10262229750923613	0.10259507644132185	0.10255294813424187	6.339790527248234	6.339790678024029	6.34048382897147	6.341009386340623
-4.548644468559707	1.6042832690048552	1.6042831257630592	1.6045984347635471	1.6050823243479255	0.0021466861337484074	0.002146686185483659	0.0021469222596217047	0.0021470994558477246	0.10273747518359555	0.10273748764964998	0.10271005241512245	0.10266797024664293	6.34582909440238	6.3458292473605455	6.34652715766605	6.347050949617811
-4.542647131652929	1.6029537267766183	1.6029535885063049	1.603270833866612	1.6037533790187775	0.0021487280591943876	0.002148728111688619	0.0021489657994578264	0.0021491424000238163	0.10285328045252035	0.10285329250626805	0.10282564213982572	0.1027836060018643	6.351865214069762	6.351865369272458	6.3525680498007695	6.353090080947721
-4.536649794746151	1.6016193706687576	1.6016192385308068	1.6019384216683732	1.6024196234838675	0.002150769160658051	0.002150769213945061	0.002151008519010371	0.0021511845254565992	0.1029697019972095	0.10296971353593061	0.10294184706800155	0.10289985684376195	6.357898898034585	6.3578990555820525	6.3586065171669715	6.359126792061866
-4.530652457839373	1.600280213659865	1.6002800885800477	1.600601210884117	1.6010810706205496	0.00215280944210632	0.00215280949622797	0.00215305042224411	0.0021532258360948205	0.10308674126755009	0.10308675220855916	0.10305866866536353	0.10301672422537865	6.363930158023269	6.363930318039439	6.364642571484579	6.365161094632921
-4.524655120932596	1.5989362687483553	1.5989361514178533	1.5992592142495134	1.599737733326197	0.0021548489074869333	0.002154848962489249	0.0021550915131009632	0.0021552663358676916	0.10320439972263744	0.10320441000337253	0.10317610840689749	0.10313420960896529	6.3699590057055255	6.369959168326539	6.370676224406011	6.371193000275819
-4.518657784025817	1.597587548952317	1.5975874398282375	1.5979124445204207	1.598389624517982	0.002156887560728808	0.002156887616659205	0.0021571317955014764	0.0021573060286852576	0.10332267883079828	0.10332268840891223	0.10329416777688957	0.10325231446600981	6.375985452695443	6.375985618061481	6.376707487520539	6.3772225205488455
-4.512660447119039	1.5962340673093103	1.596233966615212	1.5965609144727224	1.5970367571327073	0.0021589254057424083	0.002158925462648041	0.002159171273346288	0.002159344918438765	0.10344158006961778	0.10344158892307007	0.10341284826895199	0.10337104027726275	6.382009510552562	6.382009678802996	6.382736372358636	6.383249666954724
-4.50666311021226	1.5948758368761935	1.5948757446026214	1.5952046369021502	1.5956791441266345	0.0021609624464201103	0.002160962504347334	0.0021612099505176076	0.0021613830090010354	0.10356110492596467	0.10356111305311447	0.10353215138605001	0.10349038853276216	6.388031190782968	6.388031362054813	6.388762890396337	6.389274450941717
-4.5006657733054825	1.5935128707289319	1.593512786634049	1.5938436246239318	1.5943167984753006	0.0021629986866365664	0.0021629987456315294	0.0021632478308806794	0.0021634203042268296	0.10368125489601857	0.10368126231571011	0.10365207864054461	0.10361036073186078	6.3940505048403615	6.394050679270052	6.394787053059568	6.395296883904713
-4.494668436398705	1.5921451819624246	1.5921451055209654	1.5924778903915284	1.5929497331733264	0.002165034130249075	0.0021650341903585585	0.002165284918283828	0.0021654568079532226	0.10380203148529504	0.1038020382415131	0.10377263156138378	0.10373095838325354	6.40006746412715	6.400067641852968	6.400808871724155	6.401316977186323
-4.488671099491927	1.5907727836903254	1.5907727138974768	1.5911074467976853	1.591577961234257	0.002167068781097943	0.0021670688423654208	0.0021673212165537084	0.0021674925239999693	0.10392343620867216	0.10392344238808313	0.1038938117029345	0.10385218300500272	6.406082079995521	6.406082261145769	6.406828357701718	6.40733474207797
-4.482673762585149	1.5893956890448517	1.5893956243730647	1.5897323064317839	1.5902014956903714	0.0021691026430068535	0.0021691027054656677	0.0021693567294938754	0.002169527456169876	0.10404547059041787	0.1040454763265023	0.10401562063118569	0.10397403612456582	6.41209436374853	6.412094548421351	6.412845522235622	6.413350189820983
-4.476676425678371	1.5880139111763678	1.5880138495768552	1.588352481902847	1.5888203495924993	0.00217113571978323	0.0021711357834505547	0.0021713914608860437	0.0021715616082491687	0.10416813616423802	0.104168141637491	0.10413805992173686	0.10409651927882309	6.4181043266411795	6.418104514886743	6.418860376504702	6.41936333160769
-4.470679088771592	1.5866274629977009	1.5866274021574318	1.5869679858393553	1.587434536009847	0.0021731680152177243	0.0021731680800903745	0.0021734254144914087	0.002173594984007865	0.10429143449604561	0.10429143991143881	0.10426113115982966	0.10421963401410464	6.424111979878806	6.424112171687046	6.424872931627183	6.425374178582511
-4.4646817518648145	1.5852363567808918	1.5852362947826808	1.5855788308890915	1.5860440680298176	0.002175199533079599	0.00217519959913579	0.0021754585940519764	0.002175627587200141	0.10441536722013249	0.10441537274843368	0.10438483594037609	0.10434338188621801	6.430117334603366	6.430117529909372	6.430883198664596	6.431382741843048
-4.458684414958037	1.583840604720763	1.583840540139592	1.5841850297189528	1.5846489586724704	0.002177230277114921	0.002177230344319169	0.0021774910032918825	0.0021776594215644454	0.10453993598936578	0.1045399417582944	0.1045091758679905	0.10446776446809344	6.43612040188826	6.43612060058679	6.436891188625689	6.43738903244038
-4.452687078051258	1.5824402190322224	1.582440150941073	1.5827865951691003	1.5832492203131268	0.0021792602510469555	0.0021792603193559203	0.0021795226459191417	0.0021796904908197128	0.10466514246657668	0.10466514855997651	0.10463415254321616	0.104592783401481	6.442121192739488	6.442121394702279	6.442896912471685	6.443393061367706
-4.44668974114448	1.5810352119501379	1.5810351408419547	1.5813835408370944	1.5818448650525032	0.0021812894585764835	0.0021812895279519798	0.002181553525637117	0.0021817207986616293	0.10479098832459076	0.10479099469946165	0.10475976751007184	0.10471844036434923	6.448119718096589	6.448119923211375	6.448900381150486	6.449394839549479
-4.440692404237702	1.579625595729132	1.5796255228329588	1.5799758791380398	1.580435905011112	0.0021833179033821162	0.0021833179738128105	0.002183583646138789	0.002183750348763043	0.10491747524626546	0.10491748179326614	0.10488602242961269	0.10484473704472808	6.454115988833577	6.454116197067748	6.4549016055785335	6.455394377842657
-4.434695067330924	1.5782113826434583	1.578211309093924	1.5785636222692048	1.579022352329321	0.0021853455891206125	0.002185345660620125	0.002185613011090278	0.0021857791447742942	0.10504460492452072	0.10504461154221142	0.1050129189941632	0.10497167514072363	6.460110015759871	6.460110227154382	6.460900596592747	6.461391687037662
-4.428697730424146	1.5767925849868196	1.5767925118243562	1.577146782447445	1.577604219167177	0.002187372519427193	0.0021873725920278845	0.0021876416241308717	0.002187807190323523	0.10517237906237518	0.10517238565725334	0.10514045890613813	0.10509925636055459	6.466101809621234	6.466102024272248	6.466897364950747	6.467386777859302
-4.422700393517368	1.5753692150722058	1.5753691432432595	1.5757253719090407	1.5761815177042664	0.0021893986979158583	0.0021893987716631712	0.0021896694888739175	0.002189834489016982	0.1053007993729803	0.10530080585951739	0.1052686438780769	0.10522748242258527	6.4720913811007	6.472091599142885	6.472891921333502	6.473379660967688
-4.41670305661059	1.5739412852317531	1.573941215588987	1.5742994029095236	1.5747542601395335	0.002191424128179703	0.0021914242031270603	0.0021916966089077215	0.002191861044439352	0.10542986757965347	0.10542987388033334	0.10539747563267997	0.10535635505536288	6.478078740819515	6.478078962410977	6.4788842763479755	6.479370346959172
-4.410705719703811	1.5725088078165588	1.5725087411190812	1.5728688877235353	1.5733224586911374	0.0021934488137912316	0.002193448889995491	0.002193722987796441	0.0021938868601540516	0.10555958541591504	0.10555959146127031	0.1055269559028419	0.10548587599765136	6.484063899338065	6.484064124646924	6.484874440529776	6.485358846367254
-4.4047083827970335	1.5710717951965343	1.5710717321101075	1.5714338386446687	1.5718861255962921	0.002195472758302677	0.0021954728358201405	0.002195748629080982	0.0021959119397035494	0.10568995462552194	0.10568996035417344	0.10565708643168696	0.10561604699846731	6.490046867156818	6.490047096349432	6.490862424345799	6.49134516966352
-4.398711045890256	1.5696302597602507	1.569630200857511	1.569994267985294	1.57044527311111	0.0021974959652463137	0.0021974960441292915	0.0021977735362798943	0.0021979362866096784	0.10582097696250266	0.1058209823211978	0.10578786897260528	0.10574686981711554	6.496027654717246	6.49602788794808	6.496848238196881	6.4973293272585515
